tt1695360,The Legend of Korra,https://imdb-api.com/images/original/MV5BYTZhNGY2ZDAtYWYxYy00YWNlLWI3NDUtNjBiM2NkMGVmODIxXkEyXkFqcGdeQXVyODUwNjEzMzg@._V1_Ratio0.6751_AL_.jpg,2012-04-14,Avatar Korra fights to keep Republic City safe from the evil forces of both the physical and spiritual worlds.,,8.4,0,
tt2781832,Final Prayer,https://imdb-api.com/images/original/MV5BNDllMTk0OTktNTZlNC00YmQ0LTg5MDYtMzAxMzk5ZTYwYTA5XkEyXkFqcGdeQXVyNjczMzgwMDg@._V1_Ratio0.6751_AL_.jpg,2015-02-24,"A team of Vatican investigators descend upon a church in a remote area to demystify the unusual happenings, but what they discover is more disturbing than they had first imagined.",,5.7,0,
tt1699085,The Phantom,https://imdb-api.com/images/original/MV5BODNjOTg5MDQtMzZkMi00MzUxLTgzNWMtYzU0N2U3ZTI1MTE4XkEyXkFqcGdeQXVyNzExMzc0MDg@._V1_Ratio0.6751_AL_.jpg,2010-07-27,"The Critic decides to look at the movie of one of the silliest superheroes ever made: The Phantom. He discusses the similarities of Raiders of the Lost Ark that the film has, gawks over the female villain, and constantly makes fun...",,6.7,0,
tt10324164,Prehistoric Planet,https://imdb-api.com/images/original/MV5BOTk5MWU0ZDEtMzZiYy00Yzk5LThmOTAtOTcwYjNkM2ViYzJmXkEyXkFqcGdeQXVyMDM2NDM2MQ@@._V1_Ratio0.6751_AL_.jpg,2022-05-23,"Travel back 66 million years to when majestic dinosaurs and extraordinary creatures roamed the lands, seas and skies.",,8.6,0,
tt5639976,The Mist,https://imdb-api.com/images/original/MV5BMzE3MDk0ODkwM15BMl5BanBnXkFtZTgwMzA5NTk5MTI@._V1_Ratio0.6751_AL_.jpg,2017-06-22,"The Mist centers around a small town family that is torn apart by a brutal crime. As they deal with the fallout an eerie mist rolls in, suddenly cutting them off from the rest of the world, and in some cases, each other. Family, friends and adversaries become strange bedfellows, battling the mysterious mist and its threats, fighting to maintain morality and sanity as the rules of society break down.",,5.4,0,
tt0384537,Silent Hill,https://imdb-api.com/images/original/MV5BOWQzNTU3NGUtNDAxMi00ZjFjLTkyYWUtYjgwZDJiMDljZWY4XkEyXkFqcGdeQXVyNTAyODkwOQ@@._V1_Ratio0.6751_AL_.jpg,2006-04-21,"A woman, Rose, goes in search for her adopted daughter within the confines of a strange, desolate town called Silent Hill.",,6.5,0,
tt6243312,The Passenger,https://imdb-api.com/images/original/MV5BMDY4NTc2YmEtZjczYi00NDRlLThhN2ItMDJmNzYwMzIwZWFlXkEyXkFqcGdeQXVyNTkxNzg2MjU@._V1_Ratio0.6751_AL_.jpg,2018-06-24,Everyone converges at the Valley Beyond.,,8.7,0,
tt3614530,Jem and the Holograms,https://imdb-api.com/images/original/MV5BMjIxMDI1MTI2M15BMl5BanBnXkFtZTgwODYzODc2NTE@._V1_Ratio0.6751_AL_.jpg,2015-10-23,"As a small-town girl catapults from underground video sensation to global superstar, she and her three sisters begin a journey of discovering that some talents are too special to keep hidden... Read all",,4.1,0,
tt2420756,Night of the Wolf,https://imdb-api.com/images/original/MV5BNTc0MjkwMTQzMl5BMl5BanBnXkFtZTgwNjYxNzExMzE@._V1_Ratio0.6751_AL_.jpg,2014-11-17,"When deadly beasts attack from the forest, it is up to a grizzled veteran to uncover what the residents of a secluded retirement community are hiding.",,6,0,
tt5476182,Hellraiser: Judgment,https://imdb-api.com/images/original/MV5BYzZmOTE0NTktZWQ2Zi00NDhhLTkwYmQtNWRmZGZhNjMxNDdmXkEyXkFqcGdeQXVyOTE2MTYxOQ@@._V1_Ratio0.6751_AL_.jpg,2018-02-03,"Detectives Sean and David Carter are on the case to find a gruesome serial killer terrorizing the city. Joining forces with Detective Christine Egerton, they dig deeper into a spiraling maze of horror that may not be of this world.",,4.3,0,
tt10121392,Thunder Force,https://imdb-api.com/images/original/MV5BMWZkM2I2NjEtNWM0Mi00MTgwLWJlYTAtYmNkZWYzNmQ1ZTBiXkEyXkFqcGdeQXVyMDM2NDM2MQ@@._V1_Ratio0.6751_AL_.jpg,2021-04-09,"In a world where supervillains are commonplace, two estranged childhood best friends reunite after one devises a treatment that gives them powers to protect their city.",,4.4,0,
tt2740710,From the Sea,https://imdb-api.com/images/original/MV5BMTEwOTQyNjkxMDZeQTJeQWpwZ15BbWU3MDc3ODg5Njk@._V1_Ratio0.6751_AL_.jpg,2013-07-09,"When giant monsters crawl out of the Atlantic Ocean and attack the Eastern Seaboard the US Government is forced to trust a trio of mischievous soldiers, specialized in piloting gigantic robots, to defend America.",,1.6,0,
tt0890870,Saw IV,https://imdb-api.com/images/original/MV5BNjc0NjUyNzg3MF5BMl5BanBnXkFtZTYwODMxOTM3._V1_Ratio0.6751_AL_.jpg,2007-10-26,"Despite Jigsaw's death, and in order to save the lives of two of his colleagues, Lieutenant Rigg is forced to take part in a new game, which promises to test him to the limit.",,5.9,1,
tt6556576,Monster Party,https://imdb-api.com/images/original/MV5BMTNlODExNTMtNDI4MC00NGUyLTlmYzUtNWM0YzBlZWU3YjQxXkEyXkFqcGdeQXVyMjUxNzMwMTE@._V1_Ratio0.6751_AL_.jpg,2018-11-02,Three young thieves infiltrate a Malibu dinner party.,,5.5,0,
tt4862542,Code of Silence,https://imdb-api.com/images/original/MV5BNTU1NzA0MTgyN15BMl5BanBnXkFtZTgwNzA0MDIxODE@._V1_Ratio0.6751_AL_.jpg,2016-02-17,"Team Arrow uncovers HIVE's plan to take them out for good, leading Lance to wonder if Donna is better off without him and Oliver to consider telling Felicity about his son.",,7.6,0,
tt2545936,Jake's Road,https://imdb-api.com/images/original/MV5BMTUzODcyMjg0N15BMl5BanBnXkFtZTgwODExMjQ1MDE@._V1_Ratio0.6751_AL_.jpg,2017-09-23,"Jake's Road, a full length suspense thriller that descends into horror. A young man awakens in a hospital bruised and beaten. He struggles to piece together the events flooding through his mind. As flashes of a relaxing weekend wi...",,4,0,
tt10922044,Omnes Pro Uno,https://imdb-api.com/images/original/MV5BNjQ1OTMwMGMtOWMxNy00YWQ2LTlmZWMtMjcyM2Q3MzcwMDEyXkEyXkFqcGdeQXVyMTEzMTI1Mjk3._V1_Ratio0.6751_AL_.jpg,2021-05-07,The perilous final leg of their journey pushes Sheldon's ragtag team to the brink. Walter reaches out to a questionable source to extract information.,,7.7,0,
tt2381335,Fed Up,https://imdb-api.com/images/original/MV5BMjExMzk0NTU3NF5BMl5BanBnXkFtZTgwMjg5NTg1MTE@._V1_Ratio0.6751_AL_.jpg,2014-01-19,An examination of America's obesity epidemic and the food industry's role in aggravating it.,,7.7,0,
tt12731980,Old Henry,https://imdb-api.com/images/original/MV5BM2ViYWUzODctMGU2ZS00NzRjLThmOTAtYTUyOTE3OTFkYmI2XkEyXkFqcGdeQXVyNjc3MjE2MTY@._V1_Ratio0.6751_AL_.jpg,2021-10-01,"An action western about a farmer who takes in an injured man with a satchel of cash. When a posse comes for the money, he must decide who to trust. Defending a siege, he reveals a gunslinging talent calling his true identity into ...",,7.2,0,
tt1961175,American Assassin,https://imdb-api.com/images/original/MV5BMjM0MjY4MTk5NV5BMl5BanBnXkFtZTgwNDE2NTQyMzI@._V1_Ratio0.6751_AL_.jpg,2017-09-15,"After the death of his girlfriend at the hands of terrorists, Mitch Rapp is drawn into the world of counterterrorism, mentored by tough-as-nails former U.S. Navy S.E.A.L. Stan Hurley.",,6.2,0,
tt0117549,Santa Claws,https://imdb-api.com/images/original/MV5BMTM3ODUyOTYwNV5BMl5BanBnXkFtZTcwNDQ4NTQzMQ@@._V1_Ratio0.6751_AL_.jpg,1996-10-22,A B-horror movie actress is stalked by a deranged fan bent on claiming her for himself.,,2.8,0,
tt1985443,Hatfields & McCoys,https://imdb-api.com/images/original/MV5BNDIyNDUzNzQ0Ml5BMl5BanBnXkFtZTcwNzc5Nzg3Nw@@._V1_Ratio0.6751_AL_.jpg,2012-05-28,Dramatization of the bitter blood feud between the two families on the West Virginia/Kentucky border in the years after the Civil War.,,7.9,0,
tt8750868,Welcome to Paradise,https://imdb-api.com/images/original/MV5BZTliNzc4YmYtNjQzNS00NDQ3LWFlNjQtNWVlOWYxY2E2OGMzXkEyXkFqcGdeQXVyNzA4NzQyMjk@._V1_Ratio0.6751_AL_.jpg,2018-08-31,"Kevin Crawford finally gets the opportunity to join the police force run by his dad, just as a new drug named ""argyle meth"" hits the streets.",,6.6,0,
tt1899353,The Raid: Redemption,https://imdb-api.com/images/original/MV5BZGIxODNjM2YtZjA5Mi00MjA5LTk2YjItODE0OWI5NThjNTBmXkEyXkFqcGdeQXVyNzQ1ODk3MTQ@._V1_Ratio0.6751_AL_.jpg,2012-04-13,"In Jakarta, Indonesia, Lieutenant Wahyu organizes the invasion of an apartment building that is the safe house of the powerful and cruel drug lord Tama and his gang. The SWAT team breaks in the building but one lookout sees and warns the gangsters and the police force is trapped on the seventh floor. They learn that Lt. Wahyu has not informed his superiors about the operation. Now the police officers have to fight with limited ammunition against the armed and dangerous gangsters.",,7.6,0,
tt4192782,Glitch,https://imdb-api.com/images/original/MV5BODk2YmE5MjEtMmQzNy00MzZjLTgxNDAtYTgzMThlZTg1M2E3XkEyXkFqcGdeQXVyMjIwNTI1MTM@._V1_Ratio0.6751_AL_.jpg,2016-10-15,Six people return from the dead with no memory and attempt to unveil what brought them to the grave in the first place.,,7.2,0,
tt1030253,The Job,https://imdb-api.com/images/original/MV5BMjM1ODI5ODY2M15BMl5BanBnXkFtZTgwMTgzMDU1MjE@._V1_Ratio0.6751_AL_.jpg,2007-05-17,"Michael appoints Dwight as regional manager, anticipating that he will receive the job at corporate. Jim and Karen also interview for the same position. And Michael gets back together with Jan after she gets a boob job.",,9.2,0,
tt5788136,The Institute,https://imdb-api.com/images/original/MV5BYjdhYWRmYjctYzkzMS00Yjc2LWEzYTktZDM4MTA1OWYxOWQxL2ltYWdlXkEyXkFqcGdeQXVyNTY0MTkxMTg@._V1_Ratio0.6751_AL_.jpg,2017-03-03,"Subjected to bizarre, increasingly violent pseudo-scientific experiments in personality modification, brainwashing and mind control, Isabel must escape the clutches of the Rosewood Institute and exact her revenge, or else be forev...",,4.1,0,
tt1247829,Star Trek,https://imdb-api.com/images/original/MV5BZTFiNzhlZjQtOWFjNi00YjIzLTliMDAtMGU0YWIxZTg0YTgxXkEyXkFqcGdeQXVyMTQzMjU1NjE@._V1_Ratio0.6751_AL_.jpg,2008-06-11,"In a Star Trek theme review, the Nerd dons a yellow Starfleet uniform and decides to review a couple Star Trek related games, cause reviewing all of them would be too much for him to handle. The most absurd one he can find is the ...",,7.3,0,
tt12787726,Trump 2024: The World After Trump,https://imdb-api.com/images/original/MV5BMzM1ZDIwNjItZjYyMy00Nzg5LTk3MDAtYmZiYTAwYTIwYjZmXkEyXkFqcGdeQXVyMDQwNzMzMQ@@._V1_Ratio0.6751_AL_.jpg,,"Addresses the aggressive movement to transform America, strip away its freedoms and Judeo-Christian values.",,2.2,0,
tt0053502,The Flintstones,https://imdb-api.com/images/original/MV5BZmYxZjE2MDYtYTQ2OC00NmUwLTkzNDEtNjFkZmEyM2E5ODBmXkEyXkFqcGdeQXVyNTA4NzY1MzY@._V1_Ratio0.6751_AL_.jpg,1960-05-01,"The misadventures of two modern-day Stone Age families, the Flintstones and the Rubbles.",,7.5,0,
tt0256009,The Devil's Backbone,https://imdb-api.com/images/original/MV5BZTI3MDcwZGItZDMwNS00ZDBjLWEwOGEtMWEyMWUxNDlkYzBjL2ltYWdlXkEyXkFqcGdeQXVyNTAyODkwOQ@@._V1_Ratio0.6751_AL_.jpg,2001-04-20,"After Carlos - a 12-year-old whose father has died in the Spanish Civil War - arrives at an ominous boys' orphanage, he discovers the school is haunted and has many dark secrets which he mus... Read all",,7.4,0,
tt1246759,An Angry Nerd Christmas Carol: Part 2,https://imdb-api.com/images/original/MV5BNTljOTNmNDMtNzM1YS00YTJiLTg3ZmMtNjM5NjBhOTk4MGY1XkEyXkFqcGdeQXVyMTQzMjU1NjE@._V1_Ratio0.6751_AL_.jpg,2007-12-24,"The Nerd is visited by the Ghost of Christmas Past who shows him his childhood of when he played the NES as a kid and when he first got his Super Nintendo. After reliving his youth, he's now being greeted by the Ghost of Christmas...",,7.6,0,
tt14742424,Dexter: Serial Killer by Night,https://imdb-api.com/images/original/MV5BMDUyNjZlYzYtYjQyYS00ZGVjLTgzNGItZmQ4MzRkOGMyOGIxXkEyXkFqcGdeQXVyMjMxMTYwODc@._V1_Ratio0.6751_AL_.jpg,2006-09-14,Standalone teaser for Dexter (2006) which shows Dexter Morgan walking off from a crime scene as a blood spatter analyst to initiate another one as a serial killer.,,8.7,0,
tt2207484,Muck,https://imdb-api.com/images/original/MV5BMTg3NjIwODAwNV5BMl5BanBnXkFtZTgwNTYwMjI2MzE@._V1_Ratio0.6751_AL_.jpg,2016-02-17,"After narrowly escaping an ancient burial ground, a group of friends find themselves trapped between two evils, forcing them to fight, die, or go back the way they came.",,2.6,0,
tt4586626,Showdown in Manila,https://imdb-api.com/images/original/MV5BYzZjOWJhY2ItZGI1Yy00NWViLTk1OGYtNWE5ZmJhOGQ1ZjcwXkEyXkFqcGdeQXVyMzQwMTY2Nzk@._V1_Ratio0.6751_AL_.jpg,2018-01-19,"Private detectives Nick (Alexander Nevsky) and Charlie (Casper Van Dien) live and work in Manila. A murder investigation leads them to the jungle camp of an international terrorist called The Wrath. Not trusting the police, Nick and Charlie assemble a team of daredevils to walk straight into the Wrath's lair and fight an army of his goons.",,2.5,0,
tt5284492,Sherlock: The Abominable Bride,https://imdb-api.com/images/original/MV5BYzAyN2Y2MWQtNTJiZC00MTVkLTlkYWYtZDkxYjdhZmE1Y2VlXkEyXkFqcGdeQXVyMjk3OTU0ODY@._V1_Ratio0.6751_AL_.jpg,2016-01-01,"Sherlock and Watson travel back to Victorian England, solving the case of the Abomnable Bride.",,7,0,
tt0103956,Child's Play 3,https://imdb-api.com/images/original/MV5BOTRjYWVhNjAtMjIwOC00NjU3LTliZTAtMjczMmEwMzQ5Y2Y3XkEyXkFqcGdeQXVyMjQwNTU1NTc@._V1_Ratio0.6751_AL_.jpg,1991-08-30,"Chucky returns for revenge against Andy, the young boy who defeated him, and now a teenager living in a military academy.",,5.1,0,
tt2310332,The Hobbit: The Battle of the Five Armies,https://imdb-api.com/images/original/MV5BMTYzNDE3OTQ3MF5BMl5BanBnXkFtZTgwODczMTg4MjE@._V1_Ratio0.6751_AL_.jpg,2014-12-17,Bilbo and company are forced to engage in a war against an array of combatants and keep the Lonely Mountain from falling into the hands of a rising darkness.,,7.4,0,
tt6852514,Net Neutrality 2,https://imdb-api.com/images/original/MV5BMTYzOGMxYjMtZGMwZS00MTRjLTgwY2YtZDc4M2E2MjlkZWEwXkEyXkFqcGdeQXVyMzk0NzgwMTE@._V1_Ratio0.6751_AL_.jpg,2017-05-07,John Oliver points out that Net neutrality is under serious threat again and that all concerned should raise their concern to the respective authorities at all platforms.,,8.5,0,
tt4371328,Karen Peralta,https://imdb-api.com/images/original/MV5BNTU3ZDI2YTktODZmMS00YjE1LWIxYzMtZTAyM2JkOWMxZTljXkEyXkFqcGdeQXVyMjg2MTMyNTM@._V1_Ratio0.6751_AL_.jpg,2016-02-02,"On Jake's birthday, his Mom tells him she is back together with his hated father. Meanwhile, Charles has an embarrassing moment with a body cam, and Holt's ""Escape the Room"" exercise for the Nine-Nine does not go as planned.",,7.6,0,
tt16588746,Night at the Creation Museum,https://imdb-api.com/images/original/MV5BZDJiZWZjMGUtNmM1Yy00MjNiLWJkZWUtN2ZjZDkxNGRiNWZlXkEyXkFqcGdeQXVyMDQwNzMzMQ@@._V1_Ratio0.6751_AL_.jpg,2021-12-22,"Derric is the new atheist security for the night shift in the Creationist ""Museum"", who despite the warning falls asleep. In his dream he gets the regular course through the exhibit. This is supposed to change him, but it really d...",,1.1,0,
tt13427442,Tardy Terror,https://imdb-api.com/images/original/MV5BODdkNzQyOTItMTNmNi00ZGQ3LWEzM2ItOTcwODY0M2UzMGM1XkEyXkFqcGdeQXVyNjc2NDgyMDQ@._V1_Ratio0.6751_AL_.jpg,,A monster lurks around a high school in the hypnotized town of Willow Hills and picks off tardy students one by one. Now it is up to an unlikely group of teens to put an end to the terror that has plagued many.,,6.4,0,
tt3533916,The Veil,https://imdb-api.com/images/original/MV5BYTFkMjgyMDMtMDQyMC00MThjLTg1MGMtNDNiZTAwOGRlMzBkXkEyXkFqcGdeQXVyMjQwMjk0NjI@._V1_Ratio0.6751_AL_.jpg,2016-01-19,"Twenty-five years after members of a religious cult committed mass suicide, the lone survivor returns to the scene of the tragedy with a documentary crew in tow.",,4.7,0,
tt0094898,Coming to America,https://imdb-api.com/images/original/MV5BNGZlNjdlZmMtYTg0MC00MmZkLWIyNDktYmNlOWYzMTkzYWQ1XkEyXkFqcGdeQXVyNDk3NzU2MTQ@._V1_Ratio0.6751_AL_.jpg,1988-06-29,"An extremely pampered African prince travels to Queens, New York, and goes undercover to find a wife that he can respect for her intelligence and strong will.",,7.1,0,
tt1248153,The Wizard and Super Mario Bros 3,https://imdb-api.com/images/original/MV5BOTA1YmFkZjYtZjA4Ni00MmMyLTg4YjUtNGVjN2ExNjY1Nzg2XkEyXkFqcGdeQXVyMTQzMjU1NjE@._V1_Ratio0.6751_AL_.jpg,2008-04-22,"The Nerd decides to review a good game for once which is Super Mario Bros. 3. Before he reviews it, he talks about the movie The Wizard which is how American gamers first learn about the game as it was a product placement along wi...",,8.1,0,
tt16259454,The Mime,https://imdb-api.com/images/original/MV5BYzYzOThkNTMtOWIzNi00NmUwLTgwOGUtODM2ZGYxMTM5Y2ZjXkEyXkFqcGdeQXVyNDQ2MjQ2Mjk@._V1_Ratio0.6751_AL_.jpg,2021-11-04,"On a late night at a lonely train station, a commuter is terrorized by a creepy mime.",,7.7,0,
tt1268727,Broke,https://imdb-api.com/images/original/MV5BMTcxNzM5NjEwOV5BMl5BanBnXkFtZTgwMDQ3NjU1MjE@._V1_Ratio0.6751_AL_.jpg,2009-04-23,"The Michael Scott Paper Company is gaining clients by offering lower prices than Dunder Mifflin, but is going broke in the process. However, Dunder Mifflin is losing clients to Michael, and is desperate to buy him out.",,9.2,0,
tt13544314,#BlackPeopleDontGoToTherapy,https://imdb-api.com/images/original/MV5BNDlhYmU4YWMtZDM4YS00MmUzLWIxZGEtNjQ5MzQ4NzdiYjE3XkEyXkFqcGdeQXVyNjQxNjAyNjM@._V1_Ratio0.6751_AL_.jpg,2021-04-14,"After Sasha moves in with Brian, a mortifying misunderstanding with a therapist forces them to confront their issues with each other.",,5.2,0,
tt5254610,Final Score,https://imdb-api.com/images/original/MV5BZGEwODczZjYtZTU2MS00YzQ2LWJjMTUtMjQ4NjEwMTNkYmE4XkEyXkFqcGdeQXVyMzQwMTY2Nzk@._V1_Ratio0.6751_AL_.jpg,2018-09-07,"After deadly terrorists abduct his niece at a soccer match, an ex-soldier with lethal fighting skills wages a one-man war to save her and prevent mass destruction.",,5.7,0,
tt21086438,Water,https://imdb-api.com/images/original/MV5BMWMyZDdmODYtZGFiNi00MDdlLWFmYjUtODM3ZmNhYzE1MTEyXkEyXkFqcGdeQXVyNDk0NjMxOQ@@._V1_Ratio0.6751_AL_.jpg,2022-06-26,"John Oliver discussed the water storage which is affecting many parts of the country, how it was impacted by the choices people made, and what can be done about it. He focused the piece around the Colorado river water, how it is b...",,7.7,0,
tt1589335,Happy Hour,https://imdb-api.com/images/original/MV5BMTcxMDQ1OTY0OV5BMl5BanBnXkFtZTcwMTg5NDgyMw@@._V1_Ratio0.6751_AL_.jpg,2010-03-25,"Oscar gets everybody in the office to go to Happy Hour so that he can hit on a coworker in shipping. Pam tries to set up Michael with a friend at the bar, but Michael's alter ego, ""Date Mike,"" threatens to spoil the entire evening.",,8.5,0,
tt5774002,Jupiter's Legacy,https://imdb-api.com/images/original/MV5BMDU4MWViOGItZGJjYi00YjczLTk1YmMtY2ZmNmY4YTllNDA0XkEyXkFqcGdeQXVyMTEyMjM2NDc2._V1_Ratio0.6751_AL_.jpg,2021-05-07,"The first generation of superheroes has kept the world safe for nearly a century. Now their children must live up to their legacy in an epic drama that spans decades and navigates the dynamics of family, power and loyalty.",,6.7,0,
tt2132086,Bible Games III,https://imdb-api.com/images/original/MV5BNjQ2M2Y0M2UtMWY0YS00MTUwLThiZDItYzYxMzJhM2M3MWU2XkEyXkFqcGdeQXVyMTQzMjU1NjE@._V1_Ratio0.6751_AL_.jpg,2011-12-07,The Nerd does one final review on Bible Games licensed and unlicensed alike. Cause he makes it clear that he doesn't want to do a Bible Game 4 review. So he reviews the Bible game for Game Boy which has the entire Bible on the gam...,,7.5,0,
tt0304927,Weasels Rip My Flesh,https://imdb-api.com/images/original/MV5BMTg4MTg4Njg1OF5BMl5BanBnXkFtZTcwMDYwMjgyMQ@@._V1_Ratio0.6751_AL_.jpg,,"Returning from the planet Venus, an errant NASA spacecraft crashes into the ocean, spilling its radioactive cargo. Enveloped by a radioactive mass, a rabid weasel is transformed into a gigantic killer mutant. Prowling the countrys...",,3.2,0,
tt1025100,Gemini Man,https://imdb-api.com/images/original/MV5BZDJlYzMyZTctYzBiMi00Y2E5LTk4YzgtNzU5YzE0MDZkY2EwXkEyXkFqcGdeQXVyMTA3MTA4Mzgw._V1_Ratio0.6751_AL_.jpg,2019-10-11,An over-the-hill hitman faces off against a younger clone of himself.,,5.7,0,
tt9878040,Subterranean Homesick Blues,https://imdb-api.com/images/original/MV5BNTMxYjM5ZDMtMDQ1Mi00MGE1LTkyYWMtN2M3ODg0ODBmYjFjXkEyXkFqcGdeQXVyMTEyMTQwNTYz._V1_Ratio0.6751_AL_.jpg,2021-01-15,"Bean, Elfo and Luci become trapped in an underground world full of eerie little creatures - and Queen Dagmar. Zøg tries to thwart a plot against him.",,7.3,0,
tt2463208,The Adam Project,https://imdb-api.com/images/original/MV5BOWM0YWMwMDQtMjE5NS00ZTIwLWE1NWEtODViMWZjMWI2OTU3XkEyXkFqcGdeQXVyMTEyMjM2NDc2._V1_Ratio0.6751_AL_.jpg,2022-03-11,"After accidentally crash-landing in 2022, time-traveling fighter pilot Adam Reed teams up with his 12-year-old self for a mission to save the future.",,6.7,0,
